"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,41,1.90900000000011,3.55799999999999,0.701999999999771,1.52500000000009,0.662000000000262
175,42,1.34999999999991,3.64100000000008,0.576000000000022,1.40999999999985,0.661000000000058
175,43,1.42799999999988,3.77399999999989,0.585999999999785,1.47800000000007,0.760999999999967
175,44,1.41900000000032,3.54500000000007,0.586999999999989,1.40999999999985,0.657999999999902
175,45,1.31700000000001,3.60699999999997,0.575000000000273,1.43299999999999,0.682000000000244
175,46,1.30199999999968,3.71000000000004,0.777000000000044,1.58300000000008,0.782999999999902
175,47,1.64899999999989,3.92399999999998,0.592999999999847,1.56400000000031,0.659000000000106
175,48,1.50300000000016,3.87000000000035,0.68100000000004,1.49299999999994,0.842000000000098
175,49,1.58400000000029,3.46399999999994,0.583999999999833,1.40000000000009,0.677999999999884
175,50,1.34800000000041,3.6579999999999,0.673000000000229,1.63200000000006,0.663000000000011
