"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,31,2.0619999999999,5.95600000000013,0.815999999999804,2.01399999999967,0.831000000000131
200,32,1.83799999999974,6.12400000000025,0.715999999999894,2.21900000000005,0.811000000000149
200,33,1.77700000000004,5.57900000000018,0.711999999999989,2.0939999999996,0.827999999999975
200,34,1.93499999999995,6.36299999999983,1.02399999999989,2.30600000000004,0.923999999999978
200,35,1.84100000000035,6.13700000000017,0.744999999999891,2.27799999999979,0.864000000000033
200,36,2.15599999999995,5.72899999999981,0.718999999999596,2.23200000000043,0.835000000000036
200,37,1.72400000000016,5.73600000000033,0.708000000000084,2.29799999999977,0.811999999999898
200,38,1.88200000000006,5.77400000000034,0.721000000000004,1.94800000000032,0.867999999999938
200,39,1.79700000000003,6.25500000000011,0.722000000000207,2.03200000000015,0.812000000000353
200,40,2.17999999999984,5.91900000000032,0.817000000000007,2.01200000000017,0.815000000000055
