"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,21,4.29300000000012,15.3119999999999,1.91100000000006,5.23699999999985,2.53200000000015
250,22,2.01200000000017,14.9799999999998,1.89699999999993,5.29199999999992,2.55799999999999
250,23,1.97900000000027,15.4070000000002,1.88499999999976,5.29700000000003,1.47199999999975
250,24,2.07100000000037,12.0929999999998,1.84899999999971,5.36200000000008,2.61499999999978
250,25,2.09700000000021,12.4570000000003,1.87300000000005,5.42999999999984,2.60000000000036
250,26,2.17999999999984,15.212,1.92000000000007,5.346,2.62900000000036
250,27,2.1579999999999,15.989,1.8420000000001,5.42300000000023,2.48699999999963
250,28,2.28999999999996,15.835,1.8420000000001,5.33199999999988,2.55799999999999
250,29,2.14300000000003,15.2649999999999,1.85399999999981,5.42000000000007,2.60899999999992
250,30,2.07400000000007,12.5430000000001,1.84099999999989,5.13700000000017,2.43900000000031
