"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,51,0.793000000000575,2.9409999999998,0.802999999999884,1.79200000000037,1.23499999999967
150,52,0.780999999999949,2.92500000000018,0.822999999999411,1.72700000000077,1.25399999999991
150,53,0.782999999999447,2.76199999999972,0.771999999999935,1.71000000000004,1.20699999999943
150,54,0.778000000000247,2.7470000000003,0.824000000000524,1.78499999999985,1.23000000000047
150,55,0.719000000000051,2.90900000000056,0.811000000000604,1.68199999999979,1.23499999999967
150,56,0.773000000000138,2.78700000000026,0.792999999999665,1.72400000000016,1.23400000000038
150,57,0.759000000000015,2.80299999999988,0.795000000000073,1.70499999999993,1.25900000000001
150,58,0.92699999999968,2.8130000000001,0.786000000000058,1.71799999999985,1.22399999999925
150,59,0.735000000000582,2.89000000000033,0.825000000000728,1.73500000000058,1.23400000000038
150,60,0.765000000000327,2.05400000000009,0.798000000000684,1.73599999999988,1.22900000000027
