"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,1,0.69399999999996,1.83699999999999,0.663000000000011,1.33000000000004,1.02199999999993
125,2,1.298,1.81299999999999,0.690000000000055,1.33899999999994,0.985000000000014
125,3,0.703999999999951,1.74599999999998,0.75,1.51900000000001,1.25099999999998
125,4,0.856999999999971,1.99300000000005,0.732999999999947,1.47399999999993,1.30500000000006
125,5,0.556999999999903,1.89599999999996,0.641000000000076,1.47300000000007,1.00299999999993
125,6,0.701000000000022,2.13000000000011,0.706000000000017,1.30899999999997,1.13900000000001
125,7,0.611999999999966,1.87700000000007,0.610000000000014,1.26300000000003,1.12199999999996
125,8,0.63900000000001,1.78300000000002,0.630999999999972,1.23599999999999,0.963000000000079
125,9,0.686000000000035,1.63599999999997,0.615000000000009,1.16800000000001,1.01200000000006
125,10,1.05900000000008,1.79499999999996,0.691000000000031,1.31200000000001,0.982999999999947
