"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,91,1.88600000000042,4.26699999999983,0.953999999999724,2.22700000000077,1.47600000000057
175,92,0.956000000000131,4.02300000000105,0.909999999999854,2.22500000000036,1.43999999999869
175,93,0.923999999999069,4.00400000000081,0.923000000000684,2.13799999999901,1.496000000001
175,94,0.981999999999971,4.24099999999999,0.908000000001266,2.29700000000048,1.44400000000132
175,95,1.01699999999983,4.26000000000022,0.976000000000568,2.36100000000079,1.45800000000054
175,96,0.936999999999898,4.07200000000012,0.946000000001732,2.1969999999983,1.45599999999831
175,97,0.996999999999389,4.06599999999889,0.899999999999636,2.14599999999882,1.42300000000068
175,98,0.950000000000728,3.93100000000049,0.906999999999243,2.16799999999967,1.43400000000111
175,99,1.00200000000041,4.33600000000115,0.933999999999287,2.27499999999964,1.45199999999932
175,100,0.989999999999782,4.0630000000001,0.934000000001106,2.23400000000038,1.42400000000089
