"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,21,0.0299999999997453,0.108000000000175,0.202999999999975,0.26299999999992,0.436000000000149
25,22,0.0329999999999018,0.0909999999998945,0.184999999999945,0.269000000000233,0.423999999999978
25,23,0.0269999999995889,0.117000000000189,0.182000000000244,0.271999999999935,0.435999999999694
25,24,0.0380000000000109,0.0899999999996908,0.204000000000178,0.269999999999982,0.440000000000055
25,25,0.0249999999996362,0.0880000000001928,0.17699999999968,0.282999999999902,0.445000000000164
25,26,0.0479999999997744,0.0900000000001455,0.183999999999742,0.262000000000171,0.435999999999694
25,27,0.0390000000002146,0.0869999999999891,0.211999999999989,0.273000000000138,0.431999999999789
25,28,0.0289999999999964,0.0850000000000364,0.179000000000087,0.286999999999807,0.432999999999993
25,29,0.0380000000000109,0.0969999999997526,0.173000000000229,0.268000000000029,0.444000000000415
25,30,0.0329999999999018,0.0900000000001455,0.177999999999884,0.259000000000015,0.434999999999945
