"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,21,0.26700000000028,0.557000000000244,0.336999999999989,0.58600000000024,0.606999999999971
75,22,0.179999999999836,0.507000000000062,0.347000000000207,0.559000000000196,0.604000000000269
75,23,0.179000000000087,0.496000000000095,0.340000000000146,0.56899999999996,0.655999999999949
75,24,0.215999999999894,0.501999999999953,0.34900000000016,0.540999999999713,0.597999999999956
75,25,0.166000000000167,0.489000000000033,0.31899999999996,0.555000000000291,0.674999999999727
75,26,0.197999999999865,0.5,0.343000000000302,0.536000000000058,0.576999999999771
75,27,0.178999999999633,0.488000000000284,0.326000000000022,0.549999999999727,0.569000000000415
75,28,0.188999999999851,0.492000000000189,0.342000000000098,0.533999999999651,0.592000000000098
75,29,0.182000000000244,0.48299999999972,0.324000000000069,0.563000000000102,0.623000000000047
75,30,0.19800000000032,0.505000000000109,0.338000000000193,0.592999999999847,0.623000000000047
