"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,11,0.759999999999991,2.94100000000003,0.81899999999996,1.75300000000016,1.19500000000016
150,12,0.7349999999999,2.798,0.823999999999842,1.72000000000003,1.22700000000009
150,13,0.769000000000005,2.76699999999983,0.807999999999993,1.57099999999991,1.14900000000011
150,14,0.705999999999904,2.69399999999996,0.832000000000107,1.70299999999997,1.08300000000008
150,15,0.788000000000011,2.77999999999997,0.769000000000005,1.61400000000003,1.14400000000001
150,16,0.736000000000104,2.79700000000003,0.790000000000191,1.64699999999993,1.13900000000012
150,17,0.757000000000062,2.73400000000015,0.736999999999853,1.65599999999995,1.20100000000002
150,18,0.782999999999902,2.85699999999997,0.80600000000004,1.63100000000009,1.15200000000004
150,19,0.769999999999982,2.75200000000018,0.795000000000073,1.68299999999999,1.1579999999999
150,20,0.751999999999953,2.625,0.768000000000029,1.625,1.16499999999996
