"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,71,0.898999999999432,2.39800000000014,0.850000000000364,1.49299999999948,1.22499999999945
150,72,0.877999999999702,2.49699999999939,0.863999999999578,1.54700000000048,1.26500000000033
150,73,0.871000000000095,2.29799999999977,0.849999999999454,1.51400000000012,1.25
150,74,0.875,2.38400000000001,0.845999999999549,1.50399999999991,1.21600000000035
150,75,0.865999999999985,2.29899999999998,0.857999999999265,1.50399999999991,1.24499999999989
150,76,0.877000000000407,2.36999999999989,0.877999999999702,1.5649999999996,1.25399999999991
150,77,0.899000000000342,2.3779999999997,0.855000000000473,1.55199999999968,1.27800000000025
150,78,0.84900000000016,2.48300000000017,0.853000000000065,1.4970000000003,1.21700000000055
150,79,0.869999999999891,2.42999999999938,0.844000000000051,1.52100000000064,1.2450000000008
150,80,0.868000000000393,2.32499999999982,0.86200000000008,1.52499999999964,1.22700000000077
