"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.0650000000005093,0.143000000000029,0.167999999999665,0.347999999999956,0.672999999999774
50,82,0.0639999999993961,0.147000000000844,0.170999999999367,0.361999999999171,0.66399999999976
50,83,0.0619999999998981,0.135000000000218,0.166999999999462,0.356999999999971,0.648999999999432
50,84,0.0630000000001019,0.14600000000064,0.171000000000276,0.36200000000008,0.644000000000233
50,85,0.058999999999287,0.140999999999622,0.173000000000684,0.363000000000284,0.645000000000437
50,86,0.0670000000000073,0.146999999999935,0.173000000000684,0.36200000000008,0.657000000000153
50,87,0.0649999999995998,0.146999999999935,0.172999999999774,0.360999999999876,0.66399999999976
50,88,0.0619999999998981,0.141999999999825,0.171000000000276,0.358000000000175,0.65099999999984
50,89,0.0610000000006039,0.136999999999716,0.168000000000575,0.34099999999944,0.652000000000044
50,90,0.0579999999999927,0.135000000000218,0.167999999999665,0.350000000000364,0.643000000000029
