"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,41,0.0210000000001855,0.055000000000291,0.117999999999938,0.242000000000189,0.451000000000022
25,42,0.0220000000003893,0.056999999999789,0.12099999999964,0.231999999999971,0.460000000000036
25,43,0.0199999999999818,0.05600000000004,0.119999999999891,0.239000000000033,0.451000000000022
25,44,0.0210000000001855,0.055000000000291,0.119000000000142,0.240000000000236,0.455000000000382
25,45,0.0209999999997308,0.056999999999789,0.121000000000095,0.239000000000033,0.460000000000036
25,46,0.0209999999997308,0.0549999999998363,0.135999999999967,0.233999999999924,0.46100000000024
25,47,0.0209999999997308,0.056999999999789,0.132000000000062,0.239000000000033,0.455999999999676
25,48,0.0189999999997781,0.0529999999998836,0.132000000000062,0.233999999999924,0.447999999999865
25,49,0.0189999999997781,0.0529999999998836,0.116999999999734,0.239000000000033,0.461999999999989
25,50,0.0199999999999818,0.0570000000002437,0.139999999999873,0.231999999999971,0.460000000000036
