"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,21,0.25200000000018,0.572999999999865,0.301999999999907,0.570000000000164,0.576000000000022
100,22,0.267000000000053,0.573000000000093,0.312000000000126,0.550999999999931,0.596000000000004
100,23,0.249000000000024,0.638999999999896,0.307999999999993,0.549999999999955,0.578999999999951
100,24,0.25,0.558999999999969,0.298999999999978,0.548000000000002,0.575000000000045
100,25,0.2650000000001,0.567999999999984,0.311999999999898,0.567000000000007,0.588000000000193
100,26,0.236000000000104,0.534999999999854,0.286999999999807,0.545000000000073,0.572999999999865
100,27,0.250999999999976,0.593000000000075,0.294999999999845,0.557000000000016,0.592999999999847
100,28,0.254999999999882,0.538999999999987,0.30399999999986,0.539999999999964,0.586000000000013
100,29,0.238000000000056,0.546000000000049,0.29099999999994,0.547000000000025,0.573999999999842
100,30,0.258000000000038,0.557000000000016,0.308999999999969,0.553000000000111,0.604000000000042
