"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,71,0.957000000000335,3.51800000000003,0.811999999999898,2.10199999999986,1.42299999999977
200,72,0.966999999999643,3.86200000000008,0.793999999999869,2.15999999999985,1.37900000000081
200,73,0.972999999999956,3.61599999999999,0.815000000000509,2.17400000000089,1.40599999999995
200,74,0.957999999999629,3.58299999999963,0.807999999999993,2.05000000000018,1.36799999999948
200,75,0.975999999999658,3.49399999999969,0.817999999999302,2.14599999999973,1.40399999999954
200,76,0.983000000000175,3.70700000000033,0.826000000000022,2.09799999999996,1.40899999999965
200,77,0.962000000000444,3.36800000000039,0.800000000000182,2.09899999999925,1.39899999999943
200,78,0.962999999999738,3.49200000000019,0.803999999999178,2.16800000000057,1.39000000000033
200,79,0.976999999999862,3.52700000000004,0.845999999999549,2.1260000000002,1.41299999999956
200,80,0.972999999999956,3.43000000000029,0.806999999999789,2.12899999999991,1.40299999999934
