"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,21,0.533000000000129,1.44899999999984,0.503999999999905,0.948999999999842,0.824000000000069
150,22,0.535000000000082,1.46699999999987,0.516000000000076,1.0659999999998,0.833000000000084
150,23,0.557000000000016,1.57199999999989,0.528999999999996,1.10300000000007,0.838999999999942
150,24,0.537000000000035,0.942000000000007,0.503999999999905,1.08799999999997,0.83400000000006
150,25,0.534000000000106,1.5,0.527000000000044,1.125,0.823000000000093
150,26,0.536000000000058,1.54099999999994,0.519999999999982,1.11299999999983,0.827999999999975
150,27,0.538000000000011,1.43500000000017,0.522000000000162,1.09799999999996,0.852000000000089
150,28,0.537000000000035,1.44299999999998,0.528999999999996,1.07799999999997,0.840999999999894
150,29,0.522999999999911,1.58399999999983,0.514999999999873,1.10699999999997,0.826000000000022
150,30,0.549999999999955,1.46099999999979,0.526000000000067,1.11199999999985,0.842000000000098
