"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,11,0.533999999999878,1.57799999999997,0.523000000000138,1.09699999999998,0.825000000000045
150,12,0.548999999999978,1.69399999999996,0.535000000000082,1.09999999999991,0.822999999999865
150,13,0.551000000000158,1.47699999999986,0.514000000000124,1.11400000000003,0.811999999999898
150,14,0.542000000000144,1.46699999999987,0.519000000000005,1.12300000000005,0.807999999999993
150,15,0.538999999999987,1.52699999999982,0.514000000000124,1.05700000000002,0.803000000000111
150,16,0.54099999999994,1.44200000000001,0.522999999999911,1.09100000000012,0.807999999999993
150,17,0.531999999999925,1.47000000000003,0.509999999999991,1.10599999999999,0.811999999999898
150,18,0.529999999999973,1.5139999999999,0.528999999999996,1.05400000000009,0.791999999999916
150,19,0.559999999999945,1.56899999999996,0.521999999999935,1.08699999999999,0.818000000000211
150,20,0.560999999999922,1.43799999999987,0.521999999999935,1.03999999999996,0.798999999999978
