"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,71,0.139999999999418,0.320999999999913,0.215000000000146,0.456000000000131,0.684000000000196
75,72,0.146999999999935,0.314000000000306,0.242000000000189,0.434000000000196,0.684000000000196
75,73,0.131000000000313,0.306000000000495,0.225999999999658,0.442999999999302,0.680000000000291
75,74,0.145000000000437,0.318000000000211,0.230000000000473,0.447999999999411,0.6850000000004
75,75,0.131999999999607,0.310999999999694,0.216000000000349,0.450000000000728,0.660000000000764
75,76,0.145999999999731,0.311000000000604,0.22400000000016,0.445999999999913,0.675000000000182
75,77,0.139000000000124,0.328000000000429,0.231000000000677,0.444999999999709,0.671000000000276
75,78,0.130000000000109,0.304000000000087,0.213000000000648,0.452000000000226,0.675000000000182
75,79,0.139999999999418,0.302000000000589,0.211999999999534,0.4350000000004,0.680000000000291
75,80,0.136000000000422,0.328000000000429,0.21100000000024,0.451999999999316,0.684999999999491
