"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,91,0.260000000000218,0.579000000000633,0.311999999999898,0.660999999999149,0.885000000000218
100,92,0.239999999999782,0.563000000000102,0.292999999999665,0.651000000000749,0.871999999999389
100,93,0.252999999999702,0.605000000000473,0.309999999999491,0.673999999999978,0.868999999999687
100,94,0.260000000000218,0.578999999999724,0.314000000000306,0.649000000000342,0.896999999999935
100,95,0.244999999999891,0.57300000000032,0.235999999999876,0.65099999999984,0.882000000000517
100,96,0.242999999999483,0.550000000000182,0.306999999999789,0.636999999999716,0.877000000000407
100,97,0.23700000000008,0.593000000000757,0.313999999999396,0.636000000000422,0.893000000000029
100,98,0.251999999999498,0.587000000000444,0.301000000000386,0.66399999999976,0.876999999999498
100,99,0.252000000000407,0.568000000000211,0.319999999999709,0.649000000000342,0.873000000000502
100,100,0.242000000000189,0.556000000000495,0.300000000000182,0.658999999999651,0.873999999999796
