"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,31,0.0609999999996944,0.144999999999982,0.176000000000386,0.297000000000025,0.467999999999847
50,32,0.0619999999998981,0.143000000000029,0.180999999999585,0.286000000000058,0.467999999999847
50,33,0.0619999999998981,0.14200000000028,0.16800000000012,0.298999999999978,0.454000000000178
50,34,0.0599999999999454,0.146000000000186,0.172000000000025,0.284999999999854,0.465999999999894
50,35,0.0630000000001019,0.143000000000029,0.182000000000244,0.304999999999836,0.458999999999833
50,36,0.0629999999996471,0.146999999999935,0.173999999999978,0.29300000000012,0.471000000000004
50,37,0.0639999999998508,0.149999999999636,0.175000000000182,0.300000000000182,0.459999999999582
50,38,0.0690000000004147,0.144999999999982,0.177999999999884,0.304000000000087,0.475000000000364
50,39,0.0659999999998035,0.152999999999793,0.176000000000386,0.304000000000087,0.480000000000018
50,40,0.0670000000000073,0.157999999999902,0.172000000000025,0.289000000000215,0.4699999999998
