"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,91,0.148000000000138,0.326000000000022,0.252000000000407,0.493999999999687,0.804000000000087
75,92,0.132999999999811,0.177999999999884,0.268000000000029,0.496000000000095,0.782999999999447
75,93,0.134000000000015,0.306000000000495,0.240000000000691,0.480999999999767,0.783000000000357
75,94,0.141000000000531,0.333000000000538,0.238000000000284,0.511999999999716,0.792000000000371
75,95,0.146999999999935,0.331000000000131,0.229000000000269,0.498999999999796,0.778999999999542
75,96,0.139000000000124,0.319999999999709,0.242000000000189,0.510000000000218,0.791999999999462
75,97,0.145000000000437,0.331999999999425,0.233000000000175,0.498999999999796,0.792999999999665
75,98,0.135000000000218,0.305000000000291,0.237999999999374,0.48700000000008,0.792999999999665
75,99,0.14600000000064,0.339000000000851,0.246999999999389,0.510000000000218,0.798000000000684
75,100,0.13799999999992,0.306000000000495,0.2450000000008,0.485000000000582,0.786999999999352
