"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,51,0.143000000000029,0.313999999999851,0.226000000000113,0.427999999999884,0.58600000000024
75,52,0.134999999999764,0.329999999999927,0.216999999999643,0.422000000000025,0.601999999999862
75,53,0.138999999999669,0.291999999999916,0.221000000000004,0.414999999999964,0.618999999999687
75,54,0.139000000000124,0.315999999999804,0.213000000000193,0.427000000000135,0.592999999999847
75,55,0.148000000000138,0.320999999999913,0.217000000000098,0.420999999999822,0.599999999999909
75,56,0.126999999999953,0.313999999999851,0.210000000000036,0.409000000000106,0.588000000000193
75,57,0.134999999999764,0.288000000000011,0.21100000000024,0.413000000000011,0.588000000000193
75,58,0.132000000000062,0.313999999999851,0.236000000000331,0.414999999999964,0.614000000000033
75,59,0.128999999999905,0.302999999999884,0.211999999999989,0.409999999999854,0.597000000000207
75,60,0.139999999999873,0.311999999999898,0.226999999999862,0.414999999999964,0.588999999999942
