"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,61,3.13199999999961,6.67199999999866,3.21999999999935,7.38400000000001,4.34399999999914
200,62,3.37199999999939,6.21600000000035,3.26800000000003,7.70800000000054,4.45600000000013
200,63,3.15999999999985,10.0599999999995,2.32400000000052,7.44399999999951,4.36799999999857
200,64,3.38400000000001,6.31600000000071,3.3119999999999,7.64800000000105,4.42399999999907
200,65,3.16799999999967,9.6359999999986,3.19999999999891,7.53999999999905,4.43599999999969
200,66,3.15200000000004,6.20800000000054,3.23999999999978,7.55199999999968,4.39599999999882
200,67,3.16400000000067,6.2440000000006,3.38400000000001,7.59600000000137,4.46800000000076
200,68,3.15600000000086,10.0599999999995,3.29999999999927,7.56000000000131,4.3799999999992
200,69,3.16799999999967,10.2159999999985,3.21600000000035,7.5679999999993,4.43599999999969
200,70,3.16799999999967,6.3760000000002,3.19599999999991,7.52400000000125,4.41200000000026
