"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,61,2.38400000000001,7.16799999999967,2.59599999999955,5.54399999999987,3.47999999999956
175,62,2.57999999999993,7.39600000000064,2.60400000000118,5.62799999999879,3.57999999999993
175,63,2.50400000000081,7.38799999999901,2.63600000000042,5.65999999999985,3.55999999999949
175,64,2.44000000000051,7.11599999999999,2.56000000000131,5.53600000000006,3.53199999999924
175,65,2.41599999999926,7.26800000000003,2.58400000000074,5.53199999999924,3.48400000000038
175,66,2.46399999999994,7.29600000000028,2.59199999999873,5.59200000000055,3.52399999999943
175,67,2.42399999999907,4.19599999999991,2.58799999999974,5.54000000000087,3.52000000000044
175,68,2.43199999999888,6.95600000000013,2.55999999999949,5.50400000000081,3.46000000000095
175,69,2.51599999999962,7.07999999999993,2.58799999999974,5.61199999999917,3.55999999999949
175,70,2.44399999999951,4.50799999999981,2.60000000000036,5.54000000000087,3.51599999999962
