"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,91,0.0640000000021246,0.203999999997905,0.355999999999767,0.388000000002648,0.544000000001688
25,92,0.0639999999984866,0.220000000001164,0.351999999998952,0.384000000001834,0.540000000000873
25,93,0.0680000000029395,0.227999999999156,0.343999999997322,0.380000000001019,0.54399999999805
25,94,0.0599999999976717,0.224000000001979,0.355999999999767,0.38799999999901,0.544000000001688
25,95,0.0679999999993015,0.236000000000786,0.355999999999767,0.38799999999901,0.544000000001688
25,96,0.0560000000004948,0.216000000000349,0.348000000001775,0.376000000000204,0.527999999998428
25,97,0.0720000000001164,0.243999999998778,0.364000000001397,0.391999999999825,0.547999999998865
25,98,0.0599999999976717,0.224000000001979,0.351999999998952,0.380000000001019,0.540000000000873
25,99,0.0639999999984866,0.219999999997526,0.348000000001775,0.383999999998196,0.520000000000437
25,100,0.0560000000004948,0.220000000001164,0.355999999999767,0.38799999999901,0.544000000001688
