"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,41,0.22400000000016,0.547999999998865,0.536000000000058,0.703999999999724,0.763999999999214
50,42,0.22400000000016,0.703999999999724,0.543999999999869,0.711999999999534,0.783999999999651
50,43,0.203999999999724,0.55199999999968,0.539999999999054,0.680000000000291,0.756000000001222
50,44,0.200000000000728,0.564000000000306,0.528000000000247,0.667999999999665,0.748000000001412
50,45,0.199999999998909,0.563999999998487,0.536000000000058,0.683999999999287,0.752000000000407
50,46,0.204000000001543,0.559999999999491,0.528000000000247,0.696000000001732,0.760000000000218
50,47,0.203999999999724,0.559999999999491,0.515999999999622,0.683999999999287,0.744000000000597
50,48,0.199999999998909,0.56800000000112,0.515999999999622,0.688000000000102,0.744000000000597
50,49,0.204000000001543,0.572000000000116,0.528000000000247,0.675999999999476,0.744000000000597
50,50,0.211999999999534,0.572000000000116,0.523999999999432,0.688000000000102,0.755999999999403
