"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,71,0.808000000000902,2.02399999999943,1.14400000000023,1.89199999999983,1.54399999999987
100,72,0.77599999999984,2.00799999999981,1.15599999999904,1.89599999999882,1.55600000000049
100,73,0.788000000000466,1.99200000000019,1.13600000000042,1.87199999999939,1.51199999999881
100,74,0.791999999999462,2.01600000000144,1.1200000000008,1.91600000000108,1.53600000000006
100,75,0.811999999999898,2.02399999999943,1.14400000000023,1.91600000000108,1.54000000000087
100,76,0.771999999999025,1.90799999999945,1.1239999999998,1.89200000000164,1.51200000000063
100,77,0.791999999999462,2.07200000000012,1.14000000000124,1.89199999999983,1.52399999999943
100,78,0.835999999999331,2.01200000000063,1.14799999999923,1.9320000000007,1.53600000000006
100,79,0.800000000001091,2.01200000000063,1.14400000000023,1.90800000000127,1.51599999999962
100,80,0.807999999999083,2.07999999999993,1.1239999999998,1.90800000000127,1.53199999999924
