"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,71,0.0639999999984866,0.212000000001353,0.34400000000096,0.376000000000204,0.512000000000626
25,72,0.0679999999993015,0.236000000000786,0.360000000000582,0.395999999998821,0.543999999999869
25,73,0.0640000000003056,0.216000000000349,0.340000000000146,0.376000000000204,0.528000000000247
25,74,0.0640000000003056,0.228000000000975,0.356000000001586,0.376000000000204,0.531999999999243
25,75,0.0599999999994907,0.216000000000349,0.360000000000582,0.376000000000204,0.515999999999622
25,76,0.0560000000004948,0.211999999999534,0.33600000000115,0.372000000001208,0.512000000000626
25,77,0.0720000000001164,0.244000000000597,0.347999999999956,0.38799999999901,0.540000000000873
25,78,0.0600000000013097,0.216000000000349,0.340000000000146,0.371999999999389,0.532000000001062
25,79,0.0599999999994907,0.220000000001164,0.347999999999956,0.384000000000015,0.532000000001062
25,80,0.0640000000003056,0.22400000000016,0.352000000000771,0.380000000001019,0.532000000001062
