"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,21,5.20400000000018,10.98,4.73599999999988,11.9680000000003,6.47200000000021
250,22,5.10400000000027,11.8359999999998,4.7800000000002,12.1320000000001,6.57999999999993
250,23,5.01199999999972,11.424,4.71199999999999,12.1199999999999,6.57600000000002
250,24,5.01599999999962,11.3440000000001,4.75599999999986,12.1200000000003,6.55999999999995
250,25,4.96399999999994,11.152,4.73199999999997,12.04,6.50799999999981
250,26,4.96399999999994,16.652,4.67200000000003,11.7600000000002,3.8159999999998
250,27,4.97999999999956,10.8920000000003,4.7199999999998,10.4319999999998,6.48000000000002
250,28,5.06799999999976,11.1480000000001,4.77600000000029,12.0920000000001,6.57200000000012
250,29,4.92799999999988,10.9560000000001,4.68799999999965,11.9639999999999,6.55200000000013
250,30,4.96799999999985,10.9880000000003,4.66399999999976,12.0480000000002,6.53999999999996
