"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,11,2.42000000000007,4.35200000000032,2.60800000000017,5.57600000000002,3.46799999999985
175,12,2.41600000000017,6.82799999999997,2.57200000000012,5.65200000000004,3.46799999999985
175,13,2.44399999999996,4.24800000000005,2.61200000000008,5.59999999999991,3.54000000000042
175,14,2.41599999999971,4.32799999999997,2.58399999999983,5.56799999999976,3.49199999999973
175,15,2.46399999999994,4.25199999999995,2.596,5.72800000000007,3.50399999999991
175,16,2.42000000000007,4.15200000000004,2.61199999999963,5.69200000000001,3.48799999999983
175,17,4.41600000000017,3.82000000000016,2.54399999999987,5.56400000000031,3.51200000000017
175,18,2.404,4.30000000000018,2.5920000000001,5.63599999999997,3.50399999999991
175,19,2.4680000000003,7.06799999999976,2.61200000000008,5.61599999999999,3.57200000000012
175,20,2.39199999999983,6.8159999999998,2.52399999999989,5.48000000000002,3.43600000000015
