"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,41,3.21200000000044,9.90799999999945,3.20800000000054,7.52000000000044,4.43199999999979
200,42,3.11200000000008,9.72000000000025,3.35599999999977,7.51199999999972,4.37199999999939
200,43,3.16799999999967,10.0679999999993,3.25200000000041,7.41600000000108,4.4479999999985
200,44,3.10800000000017,9.89199999999983,3.23199999999997,7.5679999999993,4.49200000000019
200,45,3.16399999999885,6.17200000000048,3.19999999999891,7.57200000000012,4.39600000000064
200,46,3.33600000000115,6.3080000000009,3.26400000000103,7.72000000000116,4.47600000000057
200,47,3.18399999999929,6.41600000000108,3.2440000000006,6.65200000000004,4.46399999999994
200,48,3.20800000000054,9.96799999999894,3.22800000000097,7.4479999999985,4.41599999999926
200,49,3.15200000000004,6.33199999999852,3.24799999999959,7.57600000000093,4.42799999999988
200,50,3.1919999999991,9.85599999999977,3.1880000000001,7.496000000001,4.45199999999932
