"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,61,1.23600000000079,3.23999999999978,1.53999999999905,2.79199999999946,2.06400000000031
125,62,1.24799999999959,3.30400000000009,1.53600000000006,2.85200000000077,2.08400000000074
125,63,1.23199999999997,3.35599999999977,1.57200000000012,2.87599999999838,2.08799999999974
125,64,1.23599999999897,3.29199999999946,1.53199999999924,2.45999999999913,2.05999999999949
125,65,1.26800000000003,3.31599999999889,1.51200000000063,2.85200000000077,2.05999999999949
125,66,1.28000000000065,3.34799999999996,1.54800000000068,2.89199999999983,2.09599999999955
125,67,1.27599999999984,3.34400000000096,1.52800000000025,2.85599999999977,2.08399999999892
125,68,1.27200000000084,3.40799999999945,1.56400000000031,2.91200000000026,2.1359999999986
125,69,1.25200000000041,3.31999999999971,1.54800000000068,2.85999999999876,2.08799999999974
125,70,1.24799999999959,3.29199999999946,1.56400000000031,2.86800000000039,2.09199999999873
