"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,31,0.804000000000087,2.00399999999991,1.13599999999951,1.88799999999992,1.53200000000015
100,32,0.823999999999614,1.98400000000038,1.14400000000023,1.90799999999945,1.51999999999953
100,33,0.788000000000466,1.91599999999926,1.09999999999945,1.85599999999977,1.50799999999981
100,34,0.796000000000276,1.99600000000009,1.10400000000027,1.88000000000011,1.50799999999981
100,35,0.792000000000371,1.13599999999951,1.13199999999961,1.88400000000001,1.48399999999947
100,36,0.796000000000276,1.94399999999951,1.11599999999999,1.91600000000017,1.53999999999996
100,37,0.807999999999993,1.22400000000016,1.11999999999989,1.8760000000002,1.51599999999962
100,38,0.823999999999614,1.94400000000041,1.13199999999961,1.88799999999992,1.52000000000044
100,39,0.83600000000024,1.95200000000023,1.13600000000042,1.90799999999945,1.53200000000015
100,40,0.804000000000087,2.03600000000006,1.1279999999997,1.91200000000026,1.50400000000081
