"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,91,1.27999999999884,3.42799999999988,1.57600000000093,2.87200000000303,2.09600000000137
125,92,1.21600000000035,3.07200000000012,1.5,2.79999999999927,2.03199999999924
125,93,1.23600000000079,3.57999999999811,1.54000000000087,2.84799999999814,2.07599999999729
125,94,1.21600000000035,3.09999999999854,1.53199999999924,2.79999999999927,2.00399999999718
125,95,1.2599999999984,3.60800000000017,1.54400000000169,2.8640000000014,2.0679999999993
125,96,1.25200000000041,3.43600000000151,1.5679999999993,2.89199999999983,2.08799999999974
125,97,1.25600000000122,3.45200000000114,1.56399999999849,2.88799999999901,2.07200000000012
125,98,1.23199999999997,2.00400000000081,1.55600000000049,2.88000000000102,2.07600000000093
125,99,1.21999999999753,3.49200000000201,1.52000000000044,2.82400000000052,2.04000000000087
125,100,1.24799999999959,3.42399999999907,1.54000000000087,2.86399999999776,2.11200000000099
