"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,41,2.44400000000132,7.33200000000033,2.57999999999993,5.67199999999866,3.53600000000006
175,42,2.42400000000089,4.31999999999971,2.58399999999892,5.65599999999904,3.47200000000157
175,43,2.40799999999945,7.04799999999886,2.60400000000118,5.59999999999854,3.5
175,44,2.44800000000032,7.15200000000004,2.71199999999953,5.68400000000111,3.51599999999962
175,45,2.46399999999994,7.59999999999854,2.57599999999911,5.67200000000048,3.54399999999987
175,46,2.42000000000007,7.10000000000036,2.57599999999911,5.64000000000124,3.60399999999936
175,47,2.47600000000057,7.30400000000009,2.58400000000074,5.6919999999991,3.51599999999962
175,48,2.47600000000057,7,2.61199999999917,5.57600000000093,3.50799999999981
175,49,2.40799999999945,4.48400000000038,2.55999999999949,5.60399999999936,3.47999999999956
175,50,2.34400000000096,6.89999999999964,2.51599999999962,5.50400000000081,3.44000000000051
