"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,21,1.89599999999973,4.95200000000023,2.01199999999972,4.05199999999968,2.74399999999969
150,22,1.8159999999998,4.85999999999967,2.04799999999977,4.06800000000021,2.75600000000031
150,23,1.8159999999998,3.14400000000023,2.02800000000025,4.07999999999993,2.76800000000003
150,24,1.8159999999998,3.08799999999974,2.04400000000078,4.14000000000033,2.76000000000022
150,25,1.76800000000003,4.78800000000047,2.02400000000034,4.02000000000044,2.69999999999982
150,26,1.78000000000065,3.11200000000008,2.01599999999962,4.01999999999953,2.69599999999991
150,27,1.82399999999961,5.08800000000065,2.07600000000002,4.05200000000059,2.74399999999969
150,28,1.77999999999975,3.15599999999995,2.01999999999953,4.05199999999968,2.76000000000022
150,29,1.77999999999975,3.04399999999987,2.0639999999994,4.20399999999972,2.76000000000022
150,30,1.77199999999993,5.02800000000025,2.01999999999953,4.01199999999972,2.72000000000025
