"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,11,3.24799999999959,10.136,3.30400000000009,7.55599999999959,4.55999999999995
200,12,3.16400000000021,10.0320000000002,3.21199999999999,7.61200000000008,4.41599999999971
200,13,3.13999999999987,6.24399999999969,3.21199999999999,7.48000000000002,4.38799999999992
200,14,3.14000000000033,9.87599999999975,3.21199999999999,7.36000000000013,4.36799999999994
200,15,3.13999999999987,6.01999999999998,3.21199999999999,7.29599999999982,4.35599999999977
200,16,3.17200000000003,10.116,3.25199999999995,7.47200000000021,4.38400000000001
200,17,3.16799999999967,10.1120000000001,3.21599999999989,7.596,4.39600000000019
200,18,3.19600000000037,10.2039999999997,3.24400000000014,7.58000000000038,4.47199999999975
200,19,3.18399999999974,9.7800000000002,3.20800000000008,7.47600000000011,4.4079999999999
200,20,3.20800000000008,9.91600000000017,3.25600000000031,7.5600000000004,4.44000000000005
