"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,81,1.24399999999878,3.18399999999929,1.52800000000025,2.44800000000032,2.06800000000112
125,82,1.23999999999978,3.34000000000015,1.52000000000044,2.85599999999977,2.08799999999974
125,83,1.26800000000003,3.39600000000064,1.55600000000049,2.93599999999969,2.07999999999993
125,84,1.22800000000097,3.31600000000071,1.53999999999905,2.84000000000015,2.05600000000049
125,85,1.27199999999903,3.38400000000001,1.55199999999968,2.86399999999958,2.10000000000036
125,86,1.26800000000003,3.37200000000121,1.55199999999968,2.86000000000058,2.08400000000074
125,87,1.21200000000135,3.27200000000084,1.54799999999886,2.84400000000096,2.05599999999868
125,88,1.22799999999916,3.30400000000009,1.52000000000044,2.84799999999996,2.07200000000012
125,89,1.23999999999978,2.1200000000008,1.52000000000044,2.88400000000001,2.04800000000068
125,90,1.21199999999953,3.1880000000001,1.52000000000044,2.82800000000134,2.05199999999968
