"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,21,3.96399999999994,12.8199999999997,3.89999999999964,9.61200000000008,5.34799999999996
225,22,4.04800000000068,8.64800000000014,3.8760000000002,9.58399999999983,5.31999999999971
225,23,4.11999999999989,8.73199999999997,3.9360000000006,9.6279999999997,5.38000000000011
225,24,4.06400000000031,8.10800000000017,3.99600000000009,9.51199999999972,5.43199999999979
225,25,4.10800000000017,7.96799999999985,3.92000000000007,9.60000000000036,5.33600000000024
225,26,4.07200000000012,13.6639999999998,3.96399999999994,9.61200000000008,5.41600000000017
225,27,4.10400000000027,13.652,3.92000000000007,9.6239999999998,5.48799999999937
225,28,4.02800000000025,13.192,3.85599999999977,9.54000000000087,5.36000000000058
225,29,4.03600000000006,12.9120000000003,3.88799999999992,9.4360000000006,5.34799999999996
225,30,3.97999999999956,8.27999999999975,3.89199999999983,9.59199999999964,5.32799999999952
