"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,31,0.479999999999563,1.15200000000004,0.815999999999804,1.19999999999982,1.09600000000046
75,32,0.443999999999505,1.08400000000074,0.796000000000276,1.1880000000001,1.10400000000027
75,33,0.463999999999942,1.11999999999989,0.791999999999462,1.19600000000082,1.07600000000002
75,34,0.435999999999694,1.05600000000049,0.771999999999935,1.16399999999976,1.07200000000012
75,35,0.44800000000032,1.11599999999999,0.804000000000087,1.18000000000029,1.10000000000036
75,36,0.471999999999753,1.14400000000023,0.796000000000276,1.1880000000001,1.07600000000002
75,37,0.467999999999847,1.10400000000027,0.800000000000182,1.20399999999972,1.08000000000084
75,38,0.468000000000757,1.14800000000014,0.791999999999462,1.22000000000025,1.1239999999998
75,39,0.463999999999942,1.12400000000071,0.783999999999651,1.21199999999953,1.09599999999955
75,40,0.444000000000415,1.07999999999993,0.796000000000276,1.15999999999985,1.0600000000004
