"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,31,0.0640000000003056,0.22400000000016,0.351999999999862,0.372000000000298,0.527999999999338
25,32,0.0560000000004948,0.228000000000065,0.340000000000146,0.368000000000393,0.532000000000153
25,33,0.0640000000003056,0.22400000000016,0.355999999999767,0.384000000000015,0.527999999999338
25,34,0.0600000000004002,0.216000000000349,0.340000000000146,0.367999999999483,0.527999999999338
25,35,0.0640000000003056,0.22400000000016,0.351999999999862,0.380000000000109,0.519999999999527
25,36,0.0560000000004948,0.223999999999251,0.355999999999767,0.38799999999992,0.536000000000058
25,37,0.0720000000001164,0.235999999999876,0.351999999999862,0.384000000000015,0.547999999999774
25,38,0.0639999999993961,0.22400000000016,0.347999999999956,0.371999999999389,0.527999999999338
25,39,0.0640000000003056,0.22400000000016,0.347999999999956,0.376000000000204,0.344000000000051
25,40,0.0600000000004002,0.212000000000444,0.351999999999862,0.368000000000393,0.528000000000247
