"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,71,0.208000000000538,0.335999999999331,0.531999999999243,0.687999999998283,0.764000000001033
50,72,0.208000000000538,0.584000000000742,0.543999999999869,0.688000000000102,0.768000000000029
50,73,0.199999999998909,0.56000000000131,0.523999999999432,0.675999999999476,0.747999999999593
50,74,0.203999999999724,0.539999999999054,0.528000000000247,0.680000000000291,0.760000000000218
50,75,0.208000000000538,0.587999999999738,0.531999999999243,0.700000000000728,0.772000000000844
50,76,0.207999999998719,0.576000000000931,0.539999999999054,0.687999999998283,0.752000000000407
50,77,0.21599999999853,0.591999999998734,0.532000000001062,0.680000000000291,0.768000000000029
50,78,0.195999999999913,0.564000000000306,0.539999999999054,0.683999999999287,0.756000000001222
50,79,0.219999999999345,0.576000000000931,0.527999999998428,0.692000000000917,0.764000000001033
50,80,0.203999999999724,0.575999999999112,0.536000000000058,0.680000000000291,0.752000000000407
