"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,91,3.17599999999948,9.94399999999951,3.40000000000146,7.50400000000081,4.42799999999988
200,92,3.36399999999776,10.1039999999994,3.2400000000016,7.68400000000111,4.45999999999913
200,93,3.23199999999997,10.4759999999987,3.32400000000052,7.58799999999974,4.51200000000244
200,94,3.18000000000029,6.65599999999904,3.22399999999834,7.68800000000192,4.48800000000119
200,95,3.1720000000023,10.2239999999983,3.23599999999715,7.4519999999975,4.47200000000157
200,96,3.13999999999942,6.66800000000148,3.21199999999953,7.43599999999788,4.36799999999857
200,97,3.27599999999802,10.0159999999996,3.49599999999919,7.51599999999962,4.48400000000038
200,98,3.18400000000111,9.87199999999939,3.28399999999965,7.56400000000212,4.42399999999907
200,99,3.11200000000099,9.84000000000015,3.17199999999866,7.51599999999962,4.44399999999951
200,100,3.14800000000105,6.46800000000076,3.28800000000047,7.64400000000023,4.47599999999875
