"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,11,5.07200000000012,10.8440000000001,4.71199999999999,11.856,6.47600000000011
250,12,5.01599999999985,11.4839999999999,4.77599999999984,10.616,6.55199999999991
250,13,5.01199999999994,11.0319999999999,4.74800000000005,11.864,6.596
250,14,5.06000000000017,11.1879999999999,4.67600000000016,10.5720000000001,6.50800000000004
250,15,5.10799999999995,11.6079999999999,4.79199999999992,12.0880000000002,6.60799999999972
250,16,4.904,10.9679999999998,4.64400000000023,11.8960000000002,6.52399999999989
250,17,5.07600000000002,11.5480000000002,4.79199999999992,12.2799999999997,6.66799999999967
250,18,4.96399999999994,11.192,4.78400000000011,12.0599999999999,6.55199999999968
250,19,5.03600000000006,11.4000000000001,4.73599999999988,10.6600000000003,6.57600000000002
250,20,4.99200000000019,11.4679999999998,4.71199999999999,12.0879999999997,6.64400000000023
