"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,41,4.02000000000044,7.95600000000013,3.85199999999986,9.36400000000049,5.29999999999927
225,42,4.01999999999953,8.31999999999971,3.94000000000051,9.67200000000048,5.43199999999979
225,43,4.05600000000049,8.38799999999992,3.90400000000045,9.6279999999997,5.46399999999994
225,44,4.01599999999962,8.30000000000018,3.91599999999926,9.56400000000031,5.53200000000015
225,45,4.05200000000059,13.1439999999993,3.89999999999964,9.48800000000028,5.3720000000003
225,46,4.01999999999953,8.36400000000049,4.04399999999987,9.63599999999951,5.3760000000002
225,47,3.96400000000085,12.9479999999994,3.95600000000013,9.51599999999962,5.36800000000039
225,48,4.09599999999955,13.1960000000008,3.98400000000038,9.58399999999983,5.4399999999996
225,49,4.04799999999977,13.076,3.96399999999994,9.5,5.36400000000049
225,50,4.07999999999993,8.9320000000007,3.95600000000013,9.68000000000029,5.40799999999945
