"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,51,1.79999999999927,4.91600000000108,2.03200000000106,4.05600000000049,2.71600000000035
150,52,1.81599999999889,3.03200000000106,2.03200000000106,4.07999999999993,2.72799999999916
150,53,1.78399999999965,4.89200000000164,2.00799999999981,4.09200000000055,2.74399999999878
150,54,1.76800000000003,4.82400000000052,1.98400000000038,4.00799999999981,2.80799999999908
150,55,1.8119999999999,5.02800000000025,2.03600000000006,4.04800000000068,2.75200000000041
150,56,1.80799999999908,5.04800000000068,2.04000000000087,4.10000000000036,2.73999999999978
150,57,1.79199999999946,3.13199999999961,2.05599999999868,4.06400000000031,2.71600000000035
150,58,1.86399999999958,5.28800000000047,2.08400000000074,4.19599999999991,2.78800000000047
150,59,1.79199999999946,5.04800000000068,2.02399999999943,4.08799999999974,2.69999999999891
150,60,1.82400000000052,2.90400000000045,2.02000000000044,4.07200000000012,2.74799999999959
