"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,61,4.05599999999868,14.2880000000005,3.97600000000057,9.64799999999923,3.18399999999929
225,62,3.96399999999994,8.11200000000099,3.92399999999907,9.61199999999917,5.39199999999983
225,63,4.04399999999987,13.4360000000015,3.91600000000108,9.60800000000017,5.39999999999964
225,64,4.0679999999993,8.4320000000007,3.94000000000051,9.56800000000112,5.52400000000125
225,65,4.16399999999885,14.116,3.95600000000013,9.76400000000103,5.43599999999969
225,66,4.08400000000074,8.58400000000074,3.92399999999907,9.79999999999927,5.65999999999985
225,67,4.05199999999968,13.1679999999997,3.88000000000102,9.53199999999924,5.38000000000102
225,68,3.98400000000038,13.4239999999991,3.90799999999945,9.63600000000042,5.30400000000009
225,69,4.03199999999924,13.148000000001,3.89199999999983,9.496000000001,5.39999999999964
225,70,4.03599999999824,8.84799999999996,3.93199999999888,9.80000000000109,5.39199999999983
