"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,81,2.57599999999911,7.41599999999926,2.57599999999911,5.57600000000093,3.56800000000112
175,82,2.42399999999907,7.01599999999962,2.63600000000042,5.56400000000031,3.48799999999937
175,83,2.54399999999987,7.34000000000015,2.59599999999955,5.52399999999943,3.45999999999913
175,84,2.42799999999988,7.1880000000001,2.57600000000093,5.63600000000042,3.50799999999981
175,85,2.39599999999882,7.28000000000065,2.53200000000106,5.55600000000049,3.51200000000063
175,86,2.49199999999837,4.72400000000016,2.70399999999972,5.71199999999953,3.55199999999968
175,87,2.45600000000013,7.54800000000068,2.60000000000036,5.66400000000067,3.57999999999993
175,88,2.43599999999969,7.14400000000023,2.57999999999993,5.70400000000154,3.54399999999987
175,89,2.38799999999901,7.01599999999962,2.57999999999993,5.61599999999999,3.47999999999956
175,90,2.44000000000051,4.48400000000038,2.59200000000055,5.70399999999972,3.55999999999949
