"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,51,0.447999999998501,1.14399999999841,0.808000000000902,1.22399999999834,1.10000000000036
75,52,0.451999999999316,1.1200000000008,0.804000000000087,1.19200000000092,1.08400000000074
75,53,0.432000000000698,1.14400000000023,0.799999999999272,1.18000000000029,1.07599999999911
75,54,0.43999999999869,1.07999999999993,0.779999999998836,1.20399999999972,1.07200000000012
75,55,0.43999999999869,1.10799999999836,0.787999999998647,1.18399999999929,1.07999999999993
75,56,0.44800000000032,1.1239999999998,0.799999999999272,1.18000000000029,1.07999999999993
75,57,0.432000000000698,1.11599999999999,0.800000000001091,1.20399999999972,1.09200000000055
75,58,0.443999999999505,1.07200000000012,0.77599999999984,1.17999999999847,1.0679999999993
75,59,0.443999999999505,1.13999999999942,0.611999999999171,1.19599999999991,1.09200000000055
75,60,0.420000000000073,1.07200000000012,0.768000000000029,1.18000000000029,1.04800000000068
