"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,1,0.799999999999955,1.96400000000017,1.12400000000002,1.89599999999996,1.51999999999998
100,2,0.772000000000162,1.98399999999992,1.12400000000002,1.87200000000007,1.47599999999989
100,3,0.827999999999975,1.952,1.13599999999997,1.88799999999992,1.51199999999994
100,4,0.804000000000087,1.9079999999999,1.10400000000004,1.86800000000017,1.52399999999989
100,5,0.799999999999955,1.904,1.11599999999999,1.85199999999986,1.49600000000009
100,6,0.816000000000031,1.96000000000004,1.11199999999985,1.904,1.51999999999998
100,7,0.784000000000106,2.03200000000015,1.13599999999997,1.88799999999992,1.50799999999981
100,8,0.80399999999986,1.96000000000004,1.1400000000001,1.88800000000015,1.52800000000002
100,9,0.811999999999898,1.98000000000002,1.12800000000016,1.89600000000019,1.53199999999993
100,10,0.807999999999993,1.95600000000013,1.12000000000012,1.87599999999998,1.50400000000013
