"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,81,1.78399999999965,4.97599999999875,2.02000000000044,4.04399999999987,2.7400000000016
150,82,1.77999999999884,4.96799999999894,2,4.01599999999962,2.72799999999916
150,83,1.78000000000065,4.95999999999913,2.04800000000068,4.07999999999993,2.73600000000079
150,84,1.76800000000003,4.79600000000028,2.01599999999962,4.03600000000006,2.70000000000073
150,85,1.82400000000052,2.94800000000032,2.02399999999943,4.08799999999974,2.76399999999921
150,86,1.79200000000128,5.15600000000086,2.04399999999987,4.11200000000099,2.75600000000122
150,87,1.78399999999965,4.84400000000096,1.496000000001,4.05999999999949,2.73600000000079
150,88,1.80400000000009,3.01599999999962,2.03999999999905,4.08799999999974,2.77999999999884
150,89,1.82800000000134,5.07999999999993,2.03199999999924,4.09600000000137,2.72799999999916
150,90,1.81600000000071,4.99599999999919,2.02399999999943,4.06399999999849,2.75199999999859
