"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,11,0.0679999999997563,0.235999999999876,0.356000000000222,0.364000000000033,0.528000000000247
25,12,0.0639999999998508,0.228000000000065,0.347999999999956,0.384000000000015,0.523999999999887
25,13,0.0640000000003056,0.228000000000065,0.355999999999767,0.380000000000109,0.539999999999964
25,14,0.0599999999999454,0.223999999999705,0.351999999999862,0.380000000000109,0.507999999999811
25,15,0.0640000000003056,0.228000000000065,0.356000000000222,0.364000000000033,0.531999999999698
25,16,0.0639999999998508,0.228000000000065,0.355999999999767,0.380000000000109,0.516000000000076
25,17,0.0600000000004002,0.211999999999989,0.347999999999956,0.360000000000127,0.527999999999793
25,18,0.0599999999999454,0.208000000000084,0.352000000000317,0.364000000000033,0.516000000000076
25,19,0.0639999999998508,0.223999999999705,0.360000000000127,0.376000000000204,0.543999999999869
25,20,0.0679999999997563,0.235999999999876,0.356000000000222,0.380000000000109,0.540000000000418
