"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,21,1.26000000000022,3.29600000000028,1.55199999999968,2.84799999999996,2.07999999999993
125,22,1.23600000000079,3.16399999999976,1.52400000000034,2.82400000000052,2.02400000000034
125,23,1.27199999999993,3.33599999999933,1.53200000000015,2.82800000000043,2.09199999999964
125,24,1.23999999999978,3.26000000000022,1.52400000000034,2.83199999999943,2.06800000000021
125,25,1.30400000000009,3.34799999999996,1.55600000000049,2.88000000000011,2.09199999999964
125,26,1.24799999999959,2.07600000000002,1.5600000000004,2.8720000000003,2.07999999999993
125,27,1.26399999999921,3.34799999999996,1.52800000000025,2.80799999999999,2.08799999999974
125,28,1.23999999999978,3.29199999999946,1.53200000000015,2.83600000000024,2.05199999999968
125,29,1.21999999999935,3.21200000000044,1.51599999999962,2.82400000000052,2.04799999999977
125,30,1.29600000000028,3.3760000000002,1.60000000000036,2.88799999999992,2.09599999999955
