"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,11,4.12000000000035,14.3600000000001,4.02399999999989,9.82400000000007,5.42399999999998
225,12,4.04799999999977,8.63599999999997,3.94800000000032,9.73199999999997,5.38400000000001
225,13,4.04399999999987,8.45199999999977,3.94000000000005,9.65999999999985,5.38400000000001
225,14,4.01999999999998,13.6199999999999,3.98000000000002,9.65200000000004,5.44800000000032
225,15,3.94000000000005,12.828,3.90000000000009,9.43600000000015,5.29599999999982
225,16,4.07200000000012,8.35999999999967,4,9.61599999999999,5.4079999999999
225,17,4.00799999999981,13.8040000000001,3.94000000000005,9.87599999999975,5.40800000000036
225,18,4.04399999999987,8.78800000000001,3.91599999999971,8.48799999999983,5.40000000000009
225,19,4.05999999999995,8.12800000000016,3.98000000000002,9.52399999999989,5.33599999999979
225,20,4.08800000000019,13.2440000000001,3.89200000000028,9.65599999999995,5.36399999999958
