"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,51,0.510000000002037,1.92900000000373,0.966999999996915,1.71300000000338,2.1140000000014
125,52,0.468999999997322,1.78500000000349,0.947999999996682,1.67599999999948,2.02999999999884
125,53,0.488999999994121,1.79099999999744,0.934999999997672,1.69700000000012,2.03199999999924
125,54,0.477999999995518,1.7980000000025,0.9629999999961,1.76400000000285,2.06399999999849
125,55,0.468000000000757,1.74299999999494,0.963999999999942,1.65499999999884,1.96700000000419
125,56,0.461000000002969,1.71399999999994,0.925999999999476,1.65299999999843,2.04200000000128
125,57,0.47899999999936,1.80399999999645,0.97099999999773,1.77200000000448,2.0879999999961
125,58,0.489000000001397,1.75099999999657,0.938999999998487,1.69600000000355,2.02700000000186
125,59,0.479999999995925,1.79400000000169,0.947000000000116,1.67899999999645,2.0769999999975
125,60,0.472999999998137,1.75200000000041,0.949000000000524,1.71399999999994,2.07799999999406
