"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,21,0.76600000000326,1.2019999999975,0.552000000003318,1.25499999999738,1.15799999999581
100,22,0.283999999999651,1.04299999999785,0.549000000006345,1.24199999999837,1.63199999999779
100,23,0.299999999995634,1.05699999999342,0.565000000002328,1.25600000000122,1.15799999999581
100,24,0.30000000000291,1.04299999999785,0.553999999996449,1.34300000000076,1.66900000000169
100,25,0.294999999998254,1.04499999999825,0.549999999995634,1.27300000000105,1.13999999999942
100,26,0.292000000001281,1.05100000000675,0.565999999998894,1.3269999999975,1.15600000000268
100,27,0.300999999999476,1.08199999999488,0.552999999999884,1.28199999999924,1.62900000000081
100,28,0.288000000000466,1.0480000000025,0.560999999994237,1.32100000000355,1.16500000000087
100,29,0.307999999997264,1.12099999999919,0.549999999995634,1.30399999999645,1.15800000000309
100,30,0.290000000000873,1.00699999999779,0.55000000000291,1.25600000000122,1.14199999999983
