"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,71,0.667999999997846,2.85199999999895,1.2410000000018,2.1710000000021,2.55900000000111
150,72,0.665999999997439,2.7589999999982,1.2129999999961,2.28500000000349,2.62200000000303
150,73,0.682999999997264,2.81100000000151,1.25400000000081,2.24199999999837,2.56200000000536
150,74,0.648999999997613,2.65699999999924,1.21800000000076,2.16800000000512,2.51499999999942
150,75,0.661000000000058,2.73200000000361,1.23500000000058,2.23099999999977,2.60899999999674
150,76,0.673000000002503,2.82800000000134,1.20599999999831,2.21800000000076,2.57800000000134
150,77,0.663999999997031,2.7390000000014,1.20900000000256,2.2039999999979,2.59599999999773
150,78,0.68399999999383,2.81199999999808,1.23800000000483,2.32100000000355,2.60899999999674
150,79,0.682999999997264,2.74499999999534,1.23200000000361,2.22499999999854,2.53600000000006
150,80,0.671999999998661,2.68300000000454,1.18000000000029,2.16700000000128,2.49300000000221
