"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,41,8.09000000000015,29.2659999999996,4.98500000000058,11.2289999999994,7.33799999999974
250,42,7.32799999999952,37.0149999999994,5.27700000000004,11.3069999999989,7.72999999999956
250,43,7.996000000001,30.4559999999983,5.01200000000063,11.1149999999998,7.22799999999916
250,44,7.34200000000055,28.8220000000001,4.73799999999937,12.8029999999999,7.21300000000156
250,45,7.45700000000033,29.5420000000013,4.96099999999933,13.0560000000005,7.35599999999977
250,46,8.00699999999961,29.1630000000005,4.90699999999924,10.9359999999997,7.68399999999929
250,47,7.40400000000045,29.7749999999996,5.07799999999952,12.8679999999986,7.21899999999914
250,48,7.21099999999933,29.634,5.02299999999923,10.7659999999996,6.95999999999913
250,49,7.12199999999939,37.393,5.19800000000032,10.871000000001,7.39500000000044
250,50,7.51299999999901,28.976999999999,4.82699999999932,11.1319999999996,7.32999999999993
