"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,11,6.27800000000025,19.6410000000001,4.02499999999964,8.51199999999972,6.10799999999972
225,12,6.14899999999989,26.4769999999999,4.20700000000033,8.27999999999975,5.92999999999984
225,13,5.70599999999968,19.9810000000002,4.0630000000001,10.3050000000003,6.08999999999969
225,14,5.86700000000019,20.002,4.02300000000014,9.89200000000028,5.82799999999997
225,15,5.71199999999999,25.7349999999997,4.00500000000011,9.91599999999971,5.75399999999991
225,16,5.64599999999973,19.511,4.08100000000013,9.9369999999999,5.76600000000008
225,17,5.78400000000011,26.7780000000002,4.1579999999999,10.1219999999998,5.82999999999993
225,18,5.39600000000019,25.2800000000002,3.91100000000006,10.0149999999999,5.73300000000017
225,19,11.2170000000001,19.3549999999996,3.98500000000013,8.39899999999989,6.00199999999995
225,20,6.09799999999996,20.183,4.05999999999995,10.1530000000002,6.02099999999973
