"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,21,3.24200000000019,11.7079999999996,2.56700000000001,5.7519999999995,3.62299999999959
175,22,3.00600000000031,8.10100000000057,2.54500000000007,5.71000000000004,3.63799999999992
175,23,3.15200000000004,11.7349999999997,2.63799999999992,5.85099999999966,3.68799999999919
175,24,3.12700000000041,12.3969999999999,2.60899999999947,5.96399999999994,3.8119999999999
175,25,3.10200000000077,8.03800000000047,2.58899999999994,5.76100000000042,3.70200000000023
175,26,2.9989999999998,11.4979999999996,2.63199999999961,5.96699999999964,3.81900000000041
175,27,3.09900000000016,11.9949999999999,2.60500000000047,5.875,3.72200000000066
175,28,3.14000000000033,11.5789999999997,2.54699999999957,5.8159999999998,3.72199999999975
175,29,2.9980000000005,11.4169999999995,2.55799999999999,5.75,3.6299999999992
175,30,3.22600000000057,11.9350000000004,2.57099999999991,5.77999999999975,3.66000000000076
