"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,71,5.92599999999948,19.6000000000022,3.98199999999997,10.0190000000002,5.91200000000026
225,72,5.60099999999875,25.8329999999987,4.15000000000146,8.69000000000233,6.13300000000163
225,73,6.13300000000163,20.9099999999999,4.10599999999977,10.4409999999989,5.98199999999997
225,74,6.57600000000093,20.8080000000009,4.27499999999782,9.1919999999991,6.20600000000195
225,75,6.26900000000023,28.0139999999992,4.21800000000076,8.84399999999732,6.05499999999665
225,76,5.83399999999892,27.1059999999998,4.36300000000119,10.6130000000012,6.31399999999849
225,77,6.81099999999788,20.2880000000005,4.23199999999997,10.6599999999999,6.50800000000163
225,78,7.18700000000172,20.5109999999986,4.23999999999796,10.510000000002,6.15899999999965
225,79,6.29200000000128,19.9629999999997,4.08899999999994,9.00300000000061,6.14500000000044
225,80,6.34999999999854,25.4890000000014,4.04200000000128,8.53499999999985,6.02700000000186
