"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,91,0.0829999999987194,0.251000000000204,0.452000000001135,0.492000000002008,0.715000000000146
25,92,0.0900000000001455,0.28099999999904,0.456999999998516,0.501000000000204,0.721999999997934
25,93,0.0799999999981083,0.246999999999389,0.44800000000032,0.492999999998574,0.717000000000553
25,94,0.0879999999997381,0.266999999999825,0.453999999997905,0.506000000001222,0.721000000001368
25,95,0.0839999999989232,0.253999999997177,0.450000000000728,0.489999999997963,0.723000000001775
25,96,0.0780000000013388,0.248999999999796,0.44800000000032,0.498000000003231,0.715000000000146
25,97,0.0839999999989232,0.259999999998399,0.457000000002154,0.501000000000204,0.727999999999156
25,98,0.0739999999968859,0.247999999999593,0.460000000002765,0.495000000002619,0.708999999998923
25,99,0.0849999999991269,0.256000000001222,0.44800000000032,0.492000000002008,0.786000000000058
25,100,0.0689999999995052,0.235000000000582,0.444999999999709,0.485000000000582,0.704000000001543
