"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,81,0.0849999999991269,0.253000000000611,0.444999999999709,0.491000000001804,0.720000000001164
25,82,0.0850000000027649,0.252000000000407,0.44800000000032,0.494999999998981,0.718000000000757
25,83,0.077000000001135,0.243000000002212,0.440000000002328,0.487999999997555,0.703000000001339
25,84,0.08100000000195,0.247999999999593,0.445999999999913,0.483000000000175,0.711999999999534
25,85,0.0769999999974971,0.247999999999593,0.443000000002939,0.486999999997352,0.706999999998516
25,86,0.0960000000013679,0.149999999997817,0.481999999999971,0.509999999998399,0.740000000001601
25,87,0.0819999999985157,0.252999999996973,0.445999999999913,0.5,0.718999999997322
25,88,0.106999999999971,0.270000000000437,0.455000000001746,0.489000000001397,0.721999999997934
25,89,0.0849999999991269,0.257000000001426,0.459000000002561,0.501000000000204,0.716000000000349
25,90,0.088000000003376,0.26299999999901,0.453999999997905,0.495999999999185,0.721000000001368
