"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,31,0.801000000001295,1.44000000000051,0.879000000000815,1.32899999999972,1.28199999999924
75,32,0.604999999999563,1.253999999999,0.852999999999156,1.37200000000121,1.19800000000032
75,33,0.552000000001499,1.40699999999924,0.928999999998268,1.32800000000134,1.3809999999994
75,34,0.639000000001033,1.45700000000033,0.91399999999885,1.38500000000022,1.28299999999945
75,35,0.716000000000349,1.32599999999911,0.859000000000378,1.32499999999891,1.34200000000055
75,36,0.769000000000233,1.51000000000022,0.963000000001557,1.4280000000017,1.33400000000074
75,37,0.589999999998327,1.41899999999987,0.887000000000626,1.37299999999959,1.39099999999962
75,38,0.7450000000008,1.35000000000036,0.67699999999968,1.44100000000071,1.42799999999988
75,39,0.787000000000262,1.51900000000023,0.94800000000032,1.48600000000079,1.4469999999983
75,40,0.761999999998807,1.47900000000118,0.957000000000335,1.4489999999987,1.40900000000147
