"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,11,3.375,12.3879999999999,2.70199999999932,6.13299999999981,3.8690000000006
175,12,3.15900000000056,11.848,2.55999999999949,5.85500000000047,3.72099999999955
175,13,3.30799999999999,12.1030000000001,2.75900000000001,6.16200000000026,3.96000000000004
175,14,3.47600000000057,8.46799999999985,2.65999999999985,5.94899999999961,3.8110000000006
175,15,3.47599999999966,11.9890000000005,2.61899999999969,5.95899999999983,3.75200000000041
175,16,3.375,12.1559999999999,2.63400000000001,5.99099999999999,3.84500000000025
175,17,5.60699999999997,11.1629999999996,2.60000000000036,6.14400000000023,3.92199999999957
175,18,3.44599999999991,8.44899999999961,2.63599999999951,6.04999999999927,3.81099999999969
175,19,3.23500000000058,8.63900000000012,2.76900000000023,6.29500000000007,3.89199999999983
175,20,3.39599999999973,11.3859999999995,2.63799999999992,6.21700000000055,4.22000000000025
